22852	37.7998107364	-122.409500108
22853	37.7975459167	-122.431296833
22854	37.7970797833	-122.434926383
22855	37.7697225833	-122.44872535
22856	34.0663899167	-117.261944267
22857	37.7999068545	-122.435372908
22858	33.8594489086	-118.087888956
22859	34.1378451618	-118.353811204
22860	34.0905122667	-118.388128083
22861	34.0904995333	-118.388180183
22862	34.1017041134	-118.339040279
22863	34.1009015667	-118.338434117
22864	35.0658203667	-109.7822462
22865	34.0841657	-118.294831967
22866	34.0240456309	-118.491858207
22867	34.0278730153	-118.468194008
22868	36.13167305	-86.7957416
22869	36.2118355905	-86.6937589645
22870	36.1124971833	-86.7660715167
22871	36.1083314448	-86.814192291
22872	36.1520674536	-86.8033820077
22873	29.9558379833	-90.0634561667
22874	29.9408413289	-90.0633001328
22875	33.7597427138	-84.3871917502
22876	35.1531478833	-90.0647548333
22877	18.4093727369	-66.051800251
22878	18.3961486935	-65.9973299503
22879	18.3961588741	-65.99650383
22880	18.3577102392	-66.0601016879
22881	18.4247638776	-66.0714125633
22882	18.3940107621	-65.9970188141
22883	18.3945197958	-65.9976196289
22884	18.3688422613	-66.1125361919
22885	18.3692775488	-66.1112970114
22886	18.3969656818	-65.9969168901
22887	18.3953342466	-65.9950125217
22888	18.4213793698	-66.0656860471
22889	18.4028168331	-66.0501050949
22890	18.4661054765	-66.112074852
22891	18.466805104	-66.1059486866
22892	40.5474937248	-74.3358564377
22893	40.5611070031	-74.3010950089
22894	40.5565586827	-74.2989492416
22895	18.3577433334	-66.0537314415
22896	18.3564195604	-66.0639345646
22897	18.3559723833	-66.0637672167
22898	18.392341121	-65.9750032425
22899	18.4221275299	-66.0744810104
22900	18.4207508111	-66.0732471943
22901	18.4207253633	-66.0730674863
22902	18.428313722	-66.0586050153
22903	18.4534251873	-66.0923069716
22904	18.4540154624	-66.091132164
22905	18.4546568667	-66.0906205667
22906	18.46391915	-66.1152076667
22907	18.4642330048	-66.1147034168
22908	18.4383419547	-66.0028553009
22909	18.4366218528	-66.0024154186
22910	18.4579845003	-66.0749745369
22911	18.4594397912	-66.0783594847
22912	18.4232446744	-66.0750040412
22913	18.4216389359	-66.0745453835
22914	18.454778746	-66.0763156414
22915	18.3997118537	-65.9977805614
22916	18.4277869755	-66.0613596439
22917	18.4105943063	-66.1006057262
22918	40.761293492	-73.9768578226
22919	40.7501992792	-73.9917826653
22920	40.74977314	-73.99216526
22921	18.3400838167	-66.0685121
22922	18.3395417333	-66.0685889333
22923	18.3392808759	-66.0683763027
22924	40.6681476919	-74.2150041461
22925	18.3825571062	-66.0685425997
22926	36.1143894833	-115.192985267
22927	34.1198076555	-118.295760155
22928	34.08581205	-118.383073867
22929	34.0882628548	-118.379091348
22930	34.1051776645	-118.292037249
22931	34.1020817754	-118.291580982
22932	37.7635693163	-122.434344292
22933	34.0886990333	-118.3617772
22934	26.1589308167	-80.1335741
22935	28.4167771169	-81.5816617012
22936	34.00319965	-118.484390883
22937	34.0418037167	-118.23498185
22938	34.0761276167	-118.3646197
22939	37.787733752	-122.405805588
22940	40.7210772	-73.961976233
22941	40.7219729333	-73.99616375
22942	40.7147565693	-74.0116999249
22943	40.7532715039	-73.9830386639
22944	40.6010382521	-73.5023975372
22945	45.5175330167	-122.659290417
22946	45.5241868167	-122.6660715
22947	47.66881295	-122.375436167
22948	47.6439685667	-122.3776471
22949	47.621371	-122.35308685
22950	47.6612879833	-122.333340667
22951	47.5959169	-122.313921867
22952	47.5766362833	-122.297586983
22953	45.58730225	-122.5451756
22954	47.3047578333	-122.521677017
22955	47.24576335	-122.4335731
22956	47.6656066	-122.11410105
22957	41.7878888	-87.59705
22958	41.801344	-87.59669
22959	41.8360045258	-87.618150115
22960	41.8679738	-87.6197648
22961	41.907679	-87.627412
22962	39.8590597	-104.674086387
22963	47.5908776167	-122.326907117
22964	47.5594636166	-122.292535901
22965	47.5380711	-122.281634683
22966	47.5229409652	-122.279234827
22967	47.6243720333	-122.325429967
22968	47.6081377869	-122.332119942
22969	47.6100545907	-122.332849503
22970	47.6141238167	-122.34529495
22971	47.615085625	-122.34604438
22972	34.1831542826	-118.887483019
22973	34.039436	-118.597136
22974	33.9441388913	-118.401756394
22975	34.7475128174	-92.2661972046
22976	38.6552989333	-90.2976768833
22977	38.6362161667	-90.2885541
22978	38.6453580564	-90.2858376503
22979	38.6328128417	-90.1885700226
22980	38.6552652152	-90.2980638243
22981	38.6561021243	-90.3058290689
22982	34.7497427833	-92.4062371167
22983	34.0623295167	-118.34879365
22984	34.1367941694	-118.35274397
22985	33.7740730281	-84.3988716602
22986	29.7646399667	-95.4397216833
22987	29.7426595833	-95.4182794333
22988	29.7300272167	-95.41681695
22989	33.1854223396	-97.1077787876
22990	30.16190735	-95.46312395
22991	29.7497899	-95.377321
22992	29.7343050833	-95.4410401333
22993	56.4291948333	12.95164795
22994	57.1686711667	12.2765841167
22995	57.6770174833	12.0270727
22996	57.6460207569	11.9848930836
22997	56.0452824377	12.6940584183
22998	56.0452824377	12.694272995
22999	57.7017016	11.9735856333
23000	57.7207292167	11.9531502
23001	55.5534347722	12.995903492
23002	57.6983685	11.9774881
23003	57.6977723309	11.9892060757
23004	57.6974856632	11.9879722595
23005	57.6633497167	12.5416812833
23006	58.7485980667	16.9211163333
23007	59.33173736	18.04579937
23008	59.3495199771	18.1005871296
23009	59.3369431392	18.0730783939
23010	59.3096990636	18.0228567123
23011	59.3409863975	18.1135797501
23012	58.7498644167	16.9860487833
23013	39.9547703578	-75.1592731476
23014	39.8926411822	-75.1972532272
23015	62.3916323567	17.3019218445
23016	40.7711006077	-73.9852809906
23017	62.3787626	17.2814527167
23018	62.40002865	17.297469
23019	62.3938398504	17.2841656208
23020	62.3887733113	17.3087024689
23021	62.3873660636	17.3190557957
23022	59.51476184	17.926286459
23023	59.3867609333	17.99892745
23024	58.6619623	16.4567384667
23025	58.661170133	16.45593165
23026	62.39009845	17.30669677
23027	59.94819933	10.73368448
23028	59.91031515	10.7375956833
23029	59.91019695	10.73872735
23030	59.9182614667	10.7537490167
23031	59.91326725	10.7419778833
23032	59.9303464667	10.71450205
23033	59.9146939667	10.7329528
23034	59.909696	10.7277076833
23035	59.9077650167	10.7242645667
23036	59.9110548667	10.7300250167
23037	59.9116375625	10.7304561138
23038	60.2889952	5.22699654
23039	60.3948140653	5.3252148628
23040	59.9535852	11.0456792333
23041	59.91340075	10.6380085
23042	59.8929196478	10.525406599
23043	59.9129499494	10.7418930531
23044	59.9149426344	10.7334011793
23045	59.9372896194	10.6835389137
23046	59.9147633347	10.736311126
23047	59.89092355	10.52196139
23048	59.9223341548	10.6788611412
23049	59.914880785	10.7304668427
23050	59.9141044096	10.7378172612
23051	59.94722211	10.73229551
23052	59.9503687777	10.7360887527
23053	59.9484185157	10.7685005665
23054	60.1929613971	11.0968673229
23055	30.26809918	-97.76928192
23056	30.2635382285	-97.7390125755
23057	59.9107177851	10.7518601418
23058	59.9191081649	10.7342071482
23059	59.9140171833	10.7344210833
23060	63.4534630782	10.9167194366
23061	63.4354474658	10.4059034586
23062	58.8822882	5.6290378833
23063	59.3389402078	18.0600965023
23064	59.3387305667	18.0601537833
23065	59.3367571049	18.0563735962
23066	59.34213197	18.06418496
23067	59.352985	18.0332276
23068	59.332437925	18.064173965
23069	59.3422392175	17.9291832447
23070	59.3357448416	18.1017780304
23071	59.3388964377	18.0975723267
23072	59.3345871333	18.0331497333
23073	59.33434408	18.03311276
23074	59.33434408	18.03311276
23075	59.3295447549	18.0223417282
23076	59.3355953167	18.0634339667
23077	59.335048017	18.06415945
23078	59.33478796	18.06169074
23079	59.333073082	18.062278612
23080	59.3399058715	18.0608636141
23081	59.3391973561	18.0602788925
23082	59.3392684819	18.0601930618
23083	59.33939129	18.05989933
23084	59.33939898	18.05987977
23085	59.3505688	18.0501686333
23086	59.350475	18.049865
23087	59.35028485	18.0501624667
23088	59.313762	18.083899
23089	59.3272383833	18.0176591167
23090	59.3274650373	18.0153894424
23091	59.328116331	18.0161511898
23092	59.3279630865	18.0175566673
23093	59.3311974923	18.0214834213
23094	59.3265072298	18.0136191845
23095	59.3284556555	18.0192410946
23096	59.3281737975	18.0172884464
23097	59.359165762	17.9873813881
23098	59.3375012359	18.0697095394
23099	59.3630571333	17.8726026667
23100	59.8681865794	17.6609408855
23101	59.4607576123	18.1292545795
23102	59.3146445996	18.0727887154
23103	59.3186708833	18.0627728333
23104	59.8687897812	17.6594603062
23105	59.8682619802	17.6582050323
23106	59.8862712167	17.6608001667
23107	59.8589325229	17.636371851
23108	59.8626764705	17.6455235481
23109	59.8622940146	17.6467895508
23110	59.8611735551	17.6459205151
23111	59.3152413883	18.0763077736
23112	59.3201798667	17.9880722833
23113	59.3426276371	18.0291116238
23114	59.336055735	18.067706818
23115	59.305127417	18.0901908875
23116	59.3415568962	18.0377043646
23117	59.3133743357	18.0820584297
23118	59.33604115	18.0560104833
23119	58.4890230387	16.3096868992
23120	57.6341510948	18.2799732685
23121	57.640454067	18.286556683
23122	57.6403534343	18.2963562012
23123	57.6398016	18.2908483167
23124	57.64054875	18.2965936833
23125	57.640455627	18.292829684
23126	57.64040309	18.29140257
23127	57.4180716333	14.09956465
23128	55.61198902	12.99586743
23129	59.4012771761	17.9516601563
23130	59.3375395363	18.077917099
23131	59.4256077167	15.8282251167
23132	59.3252100418	18.0674135685
23133	55.6106506052	12.9943048954
23134	55.5919395631	13.0084991455
23135	59.3115619374	18.0820155144
23136	59.3143817903	18.0737328529
23137	59.3800457	17.9512226
23138	59.3582746333	17.9981185833
23139	63.1708337667	14.6374925833
23140	59.3055533667	18.09153615
23141	59.3119616589	18.0736255646
23142	59.3147712815	18.0836619728
23143	59.3297472469	18.0589056015
23144	59.3073727922	18.0747199059
23145	59.2003888452	17.623218298
23146	59.3080072167	18.0970863
23147	63.3980754976	13.0759191513
23148	59.3360676748	18.0671560764
23149	59.415959204	17.9219305515
23150	41.8862804582	-87.6290881634
23151	33.7626016464	-84.3585655915
23152	33.7627805503	-84.3580744554
23153	33.7583577257	-84.3472015858
23154	33.7967757458	-84.3689918518
23155	33.7650782667	-84.3339635
23156	33.7456221833	-84.3683525
23157	33.82802	-84.3255264833
23158	33.7926921974	-84.3995797634
23159	33.6403893333	-84.4393978
23160	33.7642178547	-84.3490147591
23161	33.7842659196	-84.4121593237
23162	33.78621375	-84.37101875
23163	34.0280187833	-84.36042125
23164	33.958738681	-84.1217887402
23165	59.327564	18.06842178
23166	59.3038677513	18.0946755409
23167	60.4835201097	15.4258346558
23168	59.2990662	18.0810349
23169	59.3153226833	18.03067635
23170	59.3694397235	16.5061962605
23171	59.5071855167	16.0042304167
23172	59.6072786	16.5525224
23173	59.9250171733	16.6067147255
23174	59.3273227362	18.0343794823
23175	42.3492693833	-71.0798907167
23176	33.44653469	-86.73147249
23177	33.4472093915	-86.7289997015
23178	40.7623329269	-111.895462275
23179	35.3924081	-97.5206314167
23180	35.37612025	-97.5300693333
23181	48.87313125	2.3300512833
23182	51.5082616708	-0.2216148376
23183	51.4909766435	-0.1275765896
23184	59.3269122489	18.0437350273
23185	59.318098717	18.063460067
23186	59.3296778256	18.0433790101
23187	59.33328655	18.0425387167
23188	59.2978711082	17.9821997512
23189	58.0016684636	14.45084095
23190	57.7142347	11.9987333
23191	59.3333371753	18.0761790276
23192	59.3355642725	18.0645704269
23193	59.3002856646	18.003898859
23194	59.3433388162	18.054817915
23195	59.3144365424	18.0731213093
23196	54.65058475	11.34108412
23197	54.6560043167	11.3529297667
23198	57.7084457833	11.99162005
23199	59.312261	18.0787597167
23200	59.2953774837	18.0904483795
23201	59.3131553199	18.0826592445
23202	59.3055114633	18.1070785403
23203	58.2268087333	14.6692009333
23204	57.7737794959	14.1760003567
23205	59.3020276659	17.9937750684
23206	59.376328217	18.23255815
23207	59.3101601371	18.078700304
23208	37.3942440333	-122.077463167
23209	39.8752899233	-75.242095998
23210	40.7491101497	-73.9883601665
23211	32.7585785785	-97.0984554291
23212	32.6796591167	-97.1096134167
23213	32.67881245	-97.1096343167
23214	32.7275267427	-97.3618161678
23215	32.75877905	-97.0960988
23216	32.7678622667	-97.0977054667
23217	40.0177038426	-105.281598866
23218	40.0243322901	-105.282207727
23219	40.0183529536	-105.279949307
23220	34.1061486667	-118.256814767
23221	34.00044095	-118.482233083
23222	40.7572349	-73.9937056
23223	40.1759402833	-74.6294524667
23224	33.8080723	-117.870117917
23225	34.077536334	-118.259700537
23226	34.0774510333	-118.260028
23227	33.81109869	-117.92035037
23228	33.8033962221	-117.910588571
23229	33.80135381	-117.91080504
23230	33.8103089088	-117.918512821
23231	33.8099345022	-117.918952703
23232	33.81002995	-117.91938715
23233	33.8101395346	-117.918418944
23234	33.8105002	-117.916427017
23235	33.8126564	-117.91945695
23236	33.81171637	-117.91961401
23237	33.8124282864	-117.92001754
23238	39.9411168121	-75.0254631042
23239	39.30726289	-76.61596333
23240	38.9170154428	-77.0319914818
23241	38.9050689618	-77.0317339897
23242	38.89824305	-77.02852485
23243	39.3069940333	-76.6156871833
23244	39.9414495243	-75.0231183404
23245	30.2475368455	-97.7696629731
23246	30.2886340475	-97.7309632301
23247	29.7338004214	-95.418626867
23248	33.1709303667	-96.6426817667
23249	33.17205235	-96.6428210667
23250	33.1746887167	-96.64128675
23251	33.1736061667	-96.6414051667
23252	33.173301521	-96.6413870946
23253	32.89680409	-97.25667613
23254	32.8973248167	-97.25573855
23255	32.8213486734	-96.7867882764
23256	32.8542029333	-97.1867637667
23257	32.8669899912	-96.7649924755
23258	32.868630069	-96.7643594742
23259	32.8699367027	-96.7745304108
23260	33.1514931051	-96.8349766731
23261	32.86474435	-96.8050287667
23262	32.8583705333	-97.2642917833
23263	32.9053526833	-96.9219692333
23264	32.8976502	-97.2400827
23265	32.96075356	-97.04026699
23266	32.9153136	-96.95813721
23267	32.8381124459	-96.7749863863
23268	32.8379661667	-96.7770457167
23269	32.83794355	-96.7755005167
23270	32.83715522	-96.77703189
23271	32.8394134	-96.7762010333
23272	32.8377554333	-96.7769960167
23273	32.8383994	-96.7774413025
23274	32.82526075	-97.2044813167
23275	32.8282308333	-97.2036193833
23276	32.753460063	-97.331250823
23277	33.0912002	-96.8246317167
23278	32.94158045	-97.157460483
23279	32.8614366833	-97.3134440833
23280	32.4807811167	-99.6985066333
23281	32.4784424488	-99.6991145611
23282	34.0210137167	-118.466242467
23283	34.0216463819	-118.280608356
23284	37.8044369333	-122.433537317
23285	37.4564262167	-122.188247967
23286	37.4555495667	-122.186590683
23287	37.4529065667	-122.18310535
23288	37.0229945667	-121.563901233
23289	36.5875303667	-121.850588317
23290	32.7718963623	-117.250961304
23291	37.4786911	-122.18618245
23292	29.9489293713	-90.0663471222
23293	28.0946411062	-81.2742054462
23294	38.9098358154	-77.0446166992
23295	38.8860761912	-77.006282561
23296	33.51272105	-112.074022283
23297	33.62908295	-117.7188341
23298	33.651507486	-117.746103108
23299	33.7001271459	-117.822800875
23300	33.689049407	-117.895692587
23301	33.8703738372	-117.925411468
23302	29.9425891455	-90.0673663616
23303	42.3577901675	-71.0595830408
23304	40.7475461889	-74.0044086764
23305	37.8082412466	-122.268540859
23306	37.8708429833	-122.292800817
23307	37.8435024	-122.25171265
23308	30.2652746951	-97.7388298703
23309	59.9139438167	10.7342576
23310	59.9118035246	10.7443854842
23311	59.9394608804	10.7736504078
23312	59.9048542772	10.7529437542
23313	59.6239435	10.741492783
23314	59.8336889404	10.4347157478
23315	59.9238664932	10.7592467963
23316	59.91536925	10.7420686667
23317	59.9108507488	10.7458907394
23318	59.9192485	10.8071776333
23319	59.912198	10.753825
23320	59.848662786	17.6406419277
23321	59.3293477345	18.0412781239
23322	59.88611855	17.66809315
23323	59.3338132501	18.0447649956
23324	59.3452534554	18.0754172802
23325	59.2990689	17.9926564333
23326	59.6081307073	17.8974688053
23327	36.1146216667	-97.0592244667
23328	36.1243567619	-97.0704746246
23329	35.4663736312	-97.5161937738
23330	35.4642807	-97.5160391833
23331	35.4652664219	-97.5128245354
23332	35.5025288833	-97.53440085
23333	35.72539905	-97.9751354833
23334	35.5349170833	-98.2358937333
23335	35.6417320167	-97.4823912833
23336	35.2115617468	-97.4437166025
23337	35.2115954833	-97.4436016167
23338	35.2117470207	-97.4437257855
23339	35.2118887161	-97.4437302438
23340	35.211915681	-97.4437325139
23341	35.2116600237	-97.4438299331
23342	35.21232755	-97.4438946667
23343	35.2115568	-97.4439963
23344	35.2117857	-97.4437489333
23345	35.21253325	-97.4446580667
23346	35.2113351333	-97.44496425
23347	35.2113283833	-97.4439044167
23348	35.2124193833	-97.4436813
23349	35.62061515	-97.487654
23350	35.6201484033	-97.4887346537
23351	35.6220773333	-97.4881560333
23352	35.4722480103	-97.5131034851
23353	35.6244860303	-97.4834704399
23354	35.6241938833	-97.4821775167
23355	35.6309740833	-97.4837527833
23356	35.64075785	-97.4732309333
23357	35.6409598667	-97.5477162667
23358	35.6206695833	-97.4892072167
23359	35.6233167833	-97.4757298
23360	35.5551252333	-97.53112965
23361	35.64752165	-97.4818402833
23362	35.6496158716	-97.4794793129
23363	35.4920750167	-97.5293951833
23364	35.6549984667	-97.4812789833
23365	35.6507365902	-97.481817852
23366	35.6533313333	-97.4828204
23367	35.6689474667	-97.5120895333
23368	35.5278431428	-97.4712181091
23369	35.6232417167	-97.5140896
23370	35.6089401245	-97.4780960083
23371	35.6680351833	-97.4627720833
23372	35.6679830345	-97.4637830257
23373	35.6388837167	-97.5666472
23374	35.6103370797	-97.5580547189
23375	35.6109649144	-97.5590448598
23376	35.612807819	-97.5585722923
23377	35.6541627333	-97.53202355
23378	35.65313905	-97.4548336333
23379	35.6548834	-97.58497805
23380	35.6188161	-97.5850961
23381	37.0029462167	-94.58416535
23382	35.75204195	-96.6887878667
23383	35.64990745	-97.4601117333
23384	35.6510079333	-97.4609028167
23385	35.6511673333	-97.461217
23386	35.65038365	-97.4581791167
23387	35.60808425	-97.5292564167
23388	35.6081211667	-97.5481477333
23389	35.6067872167	-97.5484739167
23390	35.5220696	-97.5021029833
23391	35.5198894	-97.5037492333
23392	35.5278344113	-97.4714541435
23393	35.53077025	-97.4770896667
23394	35.6094241833	-97.46434035
23395	35.6095656333	-97.4613098333
23396	52.3747541833	4.8842102
23397	36.6761428842	-4.4903851813
23398	37.7879499624	-122.409732342
23399	37.7915595368	-122.399103086
23400	41.2548346667	-95.9303624333
23401	32.8124706167	-96.8131653833
23402	32.8118247217	-96.7743399739
23403	32.8122997284	-96.7073893547
23404	32.7870039388	-96.7955374718
23405	32.7883757333	-96.7833211667
23406	32.7846555569	-96.7837918674
23407	32.7847518167	-96.7837272
23408	32.8026993833	-96.7635501833
23409	36.0896846976	-115.153144598
23410	36.0919578667	-115.17431715
23411	34.09068345	-118.388736233
23412	33.76089545	-84.3839007167
23413	39.9575398	-82.9953342667
23414	40.0168907	-83.0121817167
23415	39.97243303	-83.00423657
23416	39.9692434298	-83.0043804646
23417	39.9732525056	-83.0048588521
23418	39.96935275	-83.0095225333
23419	39.9439128167	-82.99693385
23420	39.9886893667	-83.0410574667
23421	33.7141006333	-116.233293517
23422	30.2923254667	-97.8252691167
23423	33.6061968333	-114.536517867
23424	36.12023484	-115.17173963
23425	34.061383	-118.31421375
23426	34.0379219	-118.255290783
23427	34.0508812	-118.25839245
23428	33.7648819333	-118.192563167
23429	33.7646637	-118.193762617
23430	33.7827678279	-118.06978941
23431	33.7675179032	-118.192816973
23432	34.0975552095	-118.328075409
23433	34.16803695	-118.346574517
23434	33.9081777674	-116.605539322
23435	34.10314675	-118.339066933
23436	34.1819389	-118.46372015
23437	40.5684796167	-74.3295610333
23438	38.90137505	-77.0366562333
23439	40.7627554922	-73.987609148
23440	40.5771587	-73.9808221333
23441	32.6736643667	-97.0364185833
23442	32.729728973	-97.1154928207
23443	32.7351486667	-97.1030259
23444	32.7352035	-97.1080183667
23445	32.8804521499	-97.1004831791
23446	32.8170544867	-97.0527291298
23447	32.6488869333	-97.0597740667
23448	37.449377991	126.450576782
23449	37.44401785	-122.157353283
23450	40.3448760122	-74.6547496319
23451	40.4972596243	-74.4457679987
23452	40.6905609333	-73.9747047167
23453	42.3536231333	-71.0589291833
23454	30.2834736951	-97.7400076389
23455	30.2622458333	-97.7402626
23456	36.1198694277	-115.170982621
23457	34.0701335718	-118.376870155
23458	40.7302080662	-74.0004059672
23459	40.75402086	-73.98418056
23460	52.50280415	13.412597
23461	51.9566701868	7.6357555389
23462	51.4295979641	6.7756891251
23463	50.9445123063	6.9769421801
23464	30.0164137	-97.86172715
23465	30.27152895	-98.8674259167
23466	30.0865148283	-97.8210495774
23467	30.5683664	-98.2763097667
23468	30.2361028251	-97.8215522641
23469	30.1861093667	-97.84725035
23470	30.2283113833	-97.82093745
23471	30.2329158667	-97.86543845
23472	30.2324114249	-97.8197872639
23473	52.2040392167	0.1214548667
23474	29.7332418355	-95.4110501524
23475	29.5476693	-95.0169518333
23476	29.7337339167	-95.4147238
23477	42.3035868048	-83.2339882851
23478	31.8023090281	-106.39881134
23479	34.0911056667	-118.36082825
23480	34.0897935	-118.393081333
23481	42.2799495	-83.7810957
23482	34.0015575333	-118.48372775
23483	34.09079098	-118.34632915
23484	34.0837258	-118.350530217
23485	34.0175363994	-118.493849023
23486	34.09421125	-118.37430755
23487	34.1007779571	-118.336628973
23488	34.0153665667	-118.490107517
23489	38.2553387667	-122.332678767
23490	38.44212545	-122.4091819
23491	37.7890140475	-122.406277657
23492	40.7575112333	-73.84617545
23493	28.435298582	-81.3015317917
23494	28.3763356653	-81.5212583542
23495	28.4749253222	-81.4680325985
23496	28.4726996006	-81.4653396606
23497	28.3692509248	-81.5175461769
23498	28.370721248	-81.5175394714
23499	28.3707972	-81.5175655333
23500	28.3741267497	-81.5162587166
23501	28.3732275833	-81.51543775
23502	28.3727872833	-81.5156250667
23503	28.3727815542	-81.5156042576
23504	28.371058735	-81.5179699659
23505	28.4319492958	-81.3081407547
23506	40.8008057	-73.7934041
23507	40.8173525167	-73.8037966167
23508	41.7792999	-72.667488833
23509	40.7403004517	-73.615356434
23510	40.7217216192	-74.0062880516
23511	40.2882280333	-76.6601495667
23512	40.7203718187	-73.9934268594
23513	40.8269674	-73.9262722667
23514	28.3819332669	-81.5059268475
23515	28.373685	-81.5146094167
23516	28.3859637346	-81.5370941162
23517	28.37234485	-81.51453085
23518	28.3725974735	-81.514724493
23519	28.3710351345	-81.5160655975
23520	28.37133075	-81.5164986333
23521	28.3730172	-81.5146978833
23522	40.6454945389	-73.7789967482
23523	33.8463935667	-117.987207933
23524	32.8003985982	-96.8010997247
23525	55.6894879084	13.1903743744
23526	56.1610802587	15.5992555618
23527	56.172895484	15.047446874
23528	57.6382459063	18.2931911945
23529	57.6383918524	18.29433918
23530	57.63697981	18.29190105
23531	56.0576266667	12.70902495
23532	55.5996444776	12.9988753796
23533	57.70967119	11.974307
23534	57.0628229333	12.3523367833
23535	55.6049176223	12.9982423782
23536	56.0471060333	12.6959194667
23537	57.7041704667	11.9564294333
23538	56.0227562095	12.7288198471
23539	55.5954800107	13.0019330978
23540	55.5964984364	13.0006027222
23541	56.0497855067	12.6901853085
23542	56.03758845	12.6989625
23543	56.0162440524	12.7539789677
23544	57.705190502	11.9712889194
23545	57.6975139167	11.9645564333
23546	56.0459116407	12.6901853085
23547	56.04824191	12.69319677
23548	56.0578746333	12.6980052333
23549	57.7589468512	16.6383969784
23550	55.5998808751	13.0000448227
23551	59.3313999745	18.0448186398
23552	55.4256406507	12.9638564587
23553	59.2928245116	18.0837857723
23554	56.047972	12.6912546833
23555	56.0466853333	12.6955873833
23556	59.3104618503	17.9916901722
23557	59.3162706872	18.0836892128
23558	59.3144693936	18.0898797512
23559	59.19791995	18.1358812
23560	59.3367735197	18.0717051029
23561	59.3351319973	18.0633151531
23562	55.6806876536	12.5720500946
23563	55.6108505779	12.9937255383
23564	55.6076569534	13.0001199245
23565	59.335400118	18.0601286888
23566	59.3361169202	18.0687117577
23567	59.3408879206	18.0588519573
23568	59.33195006	18.0711826
23569	59.9129603473	10.7396031132
23570	67.2726229882	14.3666410446
23571	59.9116551291	10.7268220137
23572	59.3745613368	10.7836325538
23573	59.9147044333	10.7361594833
23574	59.9152991445	10.7513960778
23575	59.914814215	10.749026785
23576	59.9031111632	10.7622671127
23577	59.9046206667	10.7622236333
23578	59.9142739	10.7303278
23579	59.9260553833	10.7342414833
23580	59.9114337686	10.7590832294
23581	59.9130372086	10.7607972311
23582	59.9126329872	10.7625333234
23583	59.914762464	10.7488775253
23584	59.9167084509	10.7491672415
23585	59.9125120833	10.7436020333
23586	59.9028838331	10.6234843537
23587	30.26866632	-97.73566335
23588	59.8972901736	10.8147340417
23589	59.9665305818	10.7824265957
23590	69.6798404794	18.9061832428
23591	59.911278	10.752704
23592	59.9122130828	10.7518815994
23593	59.9153164452	10.7516658259
23594	59.9111988167	10.76229575
23595	40.706154837	-74.011131491
23596	40.6850661677	-73.991578439
23597	42.3749527318	-71.1199629307
23598	40.6723954815	-73.9683562517
23599	35.0960923645	-106.669945121
23600	30.4115682711	-97.7292358875
23601	59.3438585147	18.0614161491
23602	59.1924506072	17.6270645875
23603	59.3656568007	18.0552148819
23604	59.2633799333	18.0120033
23605	59.2984593667	17.9968982167
23606	59.3398429538	18.108086586
23607	59.3471843963	18.0987739563
23608	59.2758870476	17.9243767262
23609	59.31936055	18.0649482
23610	59.3078977167	18.06909625
23611	59.3081613766	18.0778205395
23612	40.774306676	-73.873140611
23613	40.5738931667	-73.9755201667
23614	40.7628659245	-73.9875724254
23615	32.90694155	-97.0369292
23616	32.8959319131	-97.0442067269
23617	40.018977409	-105.273933113
23618	59.3469491884	17.9672706127
23619	59.41837489	17.92818838
23620	62.39234924	17.30817312
23621	59.356837919	17.950208172
23622	59.3626717113	17.8716874123
23623	59.3080025659	18.0763614178
23624	59.41490423	17.85852855
23625	59.3112270667	17.9986268333
23626	59.3346833007	18.0604612827
23627	59.4257799667	17.8247619833
23628	59.332959594	18.0766832829
23629	59.3616711555	17.8743803501
23630	59.3432950518	18.0566203594
23631	21.3487426656	-157.930580378
23632	21.34099345	-157.944127567
23633	21.2770129353	-157.78570354
23634	21.2963767333	-157.850053783
23635	21.3014398595	-157.844427824
23636	21.29158315	-157.837952933
23637	21.2947074906	-157.852839231
23638	21.3356696	-157.868111833
23639	21.3677209	-157.9391842
23640	21.3013374019	-157.862379849
23641	21.3128247081	-157.857795954
23642	21.3321975333	-157.885708167
23643	21.2868076846	-157.807855904
23644	21.2851257033	-157.835973501
23645	34.0834323	-118.34339135
23646	34.09388135	-118.3444784
23647	41.4563276284	-90.4985717934
23648	34.8508699505	-82.3998427391
23649	32.9155306567	-117.118785381
23650	36.0911238927	-115.174720287
23651	29.7482978333	-95.3859430667
23652	29.7411704	-95.3739452333
23653	29.741801883	-95.445824083
23654	29.7906138167	-95.3894534167
23655	29.7198077667	-95.3886332667
23656	29.7453059501	-95.4105999279
23657	29.7599628333	-95.3605789167
23658	29.7382032291	-95.4159808159
23659	29.7163178901	-95.390971899
23660	29.7428705	-95.4036515333
23661	29.7712411354	-95.4213666916
23662	29.7612683167	-95.3679894167
23663	29.7596378833	-95.3682968667
23664	29.7332234833	-95.4395909
23665	29.7194254833	-95.4164396167
23666	29.8030322	-95.4009724833
23667	29.75053175	-95.3918061167
23668	30.4002238369	-97.703615427
23669	36.01402815	-114.754354433
23670	34.1513540112	-118.255081141
23671	34.1449577839	-118.254970716
23672	34.0649453	-117.264657867
23673	34.1484400833	-118.254757267
23674	34.1485539423	-118.285439014
23675	34.1352876403	-118.048835993
23676	48.2084663104	16.3732230663
23677	41.30984955	-72.9282726667
23678	41.9784147333	-87.668714
23679	41.9402099716	-87.644508183
