13206	16742	1
13206	16488	1
13206	796	1
13206	16467	3
13206	821	1
13206	27770	1
13206	827	1
13206	22780	1
13206	25726	1
13207	7377	1
13207	18755	1
13208	26784	1
13208	21058	2
13209	27	1
13209	1005	1
13210	30762	1
13210	30642	1
13211	26659	1
13211	21962	1
13211	25595	1
13211	7589	1
13211	14329	1
13212	24336	1
13212	13668	1
13212	25466	1
13212	19820	1
13213	26881	3
13213	1443	1
13214	63	1
13215	25064	1
13215	14342	1
13216	3898	2
13216	3915	1
13216	3988	1
13217	18992	1
13217	17379	1
13218	8760	1
13218	19720	1
13218	17943	1
13219	19952	1
13219	2809	1
13219	2811	1
13219	3324	1
13219	4193	1
13220	8577	1
13220	16849	1
13220	9410	1
13220	11390	1
13220	8727	1
13221	21776	1
13221	7983	1
13221	29787	1
13221	7791	1
13222	23144	1
13222	23551	1
13223	17636	1
13223	7044	1
13224	10424	1
13224	10407	1
13225	23999	1
13226	553	1
13226	5062	1
13227	16384	1
13227	21185	1
13227	21186	1
13227	21508	1
13227	6695	1
13227	29864	1
13227	26697	1
13227	8743	1
13227	19922	1
13227	27315	1
13227	20087	2
13227	18554	1
13227	8477	1
13227	8478	1
13228	15391	1
13228	14390	1
13228	2655	1
13229	31277	1
13229	30926	1
13230	3216	1
13230	834	1
13230	2675	1
13231	8944	2
13231	78	1
13232	27136	1
13232	2625	1
13232	5110	1
13232	21006	2
13232	1583	1
13232	3862	1
13233	1905	1
13233	4628	1
13234	1866	1
13235	7214	1
13236	740	1
13236	6763	1
13236	3604	1
13237	20169	1
13237	16938	2
13237	25583	1
13237	16956	1
13237	2303	2
13238	5063	1
13238	14551	1
13239	5908	1
13239	662	1
13240	1153	1
13240	1155	1
13240	4707	1
13240	4637	1
13240	7366	1
13241	14625	1
13241	26786	1
13241	11348	1
13241	8161	1
13242	10433	2
13242	10966	2
13242	7881	1
13243	1456	1
13244	1900	1
13245	720	1
13245	6945	1
13245	13387	2
13245	1620	2
13245	6910	1
13246	754	2
13247	10969	1
13247	23414	1
13248	3066	1
13249	2097	1
13249	16402	1
13249	2093	1
13249	11406	1
13249	10527	1
13250	6436	1
13250	6638	1
13250	1335	1
13251	17684	1
13251	5106	1
13251	4955	3
13251	8372	3
13251	2092	1
13252	1889	1
13252	822	1
13252	1905	1
13253	8732	1
13253	17926	3
13254	1032	1
13254	1974	1
13255	584	1
13255	18465	1
13255	586	1
13255	581	1
13256	3859	1
13256	6810	1
13256	1427	2
13256	3612	1
13256	6538	1
13257	4045	1
13258	29862	1
13259	3432	1
13259	12034	1
13259	3893	1
13259	1519	1
13260	21562	1
13260	1455	1
13261	8927	1
13262	6286	1
13263	15848	1
13263	2986	2
13263	27621	1
13263	16758	1
13263	26717	1
13264	20558	2
13265	26506	1
13265	25347	1
13265	28340	2
13265	25591	1
13266	9048	1
13266	17018	1
13266	7699	2
13267	7681	1
13267	20563	1
13268	8996	9
13268	7687	1
13269	14420	1
13269	14423	1
13270	9025	1
13270	9028	1
13271	21676	2
13271	17488	1
13271	403	2
13271	11294	1
13271	7704	1
13271	62	1
13272	832	1
13272	2239	1
13273	21528	1
13274	1432	1
13274	11811	1
13275	31218	1
13275	20436	1
13275	21351	1
13276	6371	1
13277	4180	1
13277	2028	1
13278	3706	1
13278	11715	1
13278	2838	1
13279	7928	1
13279	7856	1
13279	30155	1
13280	2442	1
13281	2405	1
13281	8238	1
13282	30983	1
13283	31710	1
13284	9753	1
13284	25723	1
13284	11949	1
13284	11950	1
13285	1032	1
13285	13693	1
13286	413	1
13286	62	1
13287	15856	1
13287	5497	2
13287	3525	1
13288	22722	2
13288	8002	1
13288	23758	1
13288	28272	1
13288	31795	1
13288	12536	1
13288	8092	1
13289	27913	1
13289	24467	1
13289	32134	1
13290	22296	1
13290	23201	1
13291	28855	1
13292	30090	1
13292	8107	1
13292	29658	1
13293	22466	1
13293	8014	2
13294	22682	1
13295	23459	1
13296	30296	1
13296	23322	1
13297	28104	1
13297	20316	1
13297	21347	1
13297	20428	1
13297	28270	1
13298	29833	1
13298	29673	1
13298	30066	1
13298	20297	1
13299	13132	1
13299	29700	1
13300	7449	1
13300	7541	1
13301	5723	2
13302	5730	1
13302	14163	1
13303	6246	1
13303	3625	1
13303	3274	1
13303	6284	1
13303	7437	1
13303	7502	1
13303	19828	1
13303	25239	1
13303	18745	1
13304	19546	1
13304	30189	1
13305	30790	1
13305	32389	2
13305	26294	1
13306	7901	1
13307	29440	1
13307	28962	1
13308	11810	1
13308	7625	1
13308	15860	1
13308	1622	3
13308	13463	1
13308	4344	1
13308	13435	3
13308	1343	1
13309	2304	1
13309	2297	1
13309	3059	1
13309	13756	1
13309	2351	1
13310	14792	1
13310	1764	1
13310	1788	1
13311	23577	3
13311	24702	1
13312	31579	1
13313	23576	1
13313	23583	1
13314	30728	2
13314	30710	1
13315	30903	1
13316	24291	1
13317	24288	1
13317	29347	1
13317	13003	1
13317	25759	2
13318	4197	2
13318	4198	1
13319	30737	1
13319	29347	2
13320	31552	1
13320	30278	1
13321	31619	1
13321	31635	1
13321	17261	1
13321	17293	1
13322	30712	1
13322	7762	1
13322	7620	1
13322	22559	1
13323	19144	1
13323	17705	1
13323	24714	1
13323	7759	1
13324	13096	1
13324	30505	2
13324	19170	1
13325	10065	1
13325	10092	1
13325	14822	1
13326	3915	1
13326	10525	1
13327	11200	1
13327	15921	1
13327	805	1
13327	24369	1
13327	25287	3
13328	4100	1
13328	5411	1
13328	11460	1
13329	31265	1
13329	7746	1
13329	31139	1
13329	7954	1
13329	21774	1
13329	30194	1
13329	29134	1
13329	8090	1
13329	24925	1
13330	22354	1
13330	7735	1
13331	12545	1
13331	26981	3
13331	26982	1
13331	26985	5
13331	30826	1
13331	30058	1
13331	31601	1
13331	28669	2
13331	30751	1
13332	8056	1
13332	28102	1
13333	32501	1
13334	7376	1
13334	18124	4
13335	11840	1
13335	12018	1
13335	4542	1
13336	12690	1
13337	3512	1
13337	5486	1
13338	26824	1
13338	23853	1
13339	16049	1
13339	23333	1
13339	12229	1
13340	1969	1
13340	3566	1
13340	3591	2
13341	12482	1
13341	5064	1
13341	553	2
13341	6711	1
13341	78	2
13341	5615	1
13341	16401	1
13341	2098	1
13341	22228	1
13341	6710	1
13341	11031	1
13341	6712	1
13341	10521	1
13341	17882	1
13341	2095	1
13342	18302	1
13342	9630	1
13342	11087	1
13343	6112	1
13343	9218	1
13343	20991	1
13343	4982	1
13343	6215	1
13344	30347	1
13344	29030	1
13345	31208	1
13345	28399	7
13346	29145	1
13346	21028	1
13346	29321	1
13347	28649	1
13347	28466	1
13348	7912	1
13348	31410	1
13349	19098	1
13350	29416	1
13350	29172	4
13350	29333	1
13351	14724	2
13351	7142	1
13352	29907	1
13352	10412	1
13353	608	1
13353	1226	1
13353	651	1
13353	18	1
13353	4790	1
13353	4795	1
13354	21401	1
13354	4205	1
13355	28480	1
13355	26959	1
13356	30936	1
13357	27515	1
13357	4191	2
13358	2986	1
13359	24321	1
13359	14165	1
13359	19286	2
13360	12516	2
13360	2085	1
13361	7857	1
13361	29599	1
13362	16985	1
13362	30812	1
13363	13027	1
13363	13025	1
13363	12995	1
13363	27377	1
13363	23944	1
13363	20297	1
13363	13100	1
13363	26126	1
13363	30255	1
13363	32209	1
13363	31506	1
13363	21331	1
13363	28153	1
13363	7987	1
13364	8090	1
13365	25601	1
13365	16963	1
13365	17207	1
13366	26249	1
13366	11071	1
13367	23705	1
13367	11837	1
13368	16513	1
13368	898	1
13368	10853	1
13368	1449	2
13368	2603	2
13368	2601	1
13368	15005	1
13368	3443	1
13368	16726	1
13368	681	1
13368	2170	2
13368	10140	1
13368	9139	1
13368	3401	1
13369	5034	1
13369	4963	1
13369	1453	2
13370	2848	1
13370	7222	2
13370	6951	1
13371	11139	1
13371	10997	1
13371	2229	1
13372	26404	1
13372	8873	1
13372	61	1
13372	6895	1
13372	14453	1
13372	11832	6
13372	1498	1
13372	591	2
13372	25405	1
13373	646	1
13374	25883	1
13375	11786	1
13375	1534	1
13376	8248	1
13377	8868	1
13378	1804	1
13379	8397	2
13379	38	1
13380	3944	1
13380	3943	1
13381	9928	1
13381	2539	1
13381	8877	1
13381	1496	1
13381	3069	3
13381	30	1
13381	8383	1
13382	27097	1
13382	21467	1
13382	9956	2
13383	10497	1
13383	5186	1
13383	16519	1
13383	6634	1
13383	10125	1
13383	21468	1
13383	1565	1
13384	1164	1
13384	1165	1
13384	17191	1
13385	23576	1
13385	28481	2
13385	27691	1
13385	24702	2
13385	23577	1
13386	16800	1
13386	13911	1
13387	5307	1
13387	10862	1
13388	23336	1
13388	5601	1
13389	9536	1
13390	9664	2
13390	25947	1
13390	16452	1
13391	7522	1
13391	6283	1
13391	6284	1
13391	7526	1
13392	28317	1
13392	13543	1
13393	9536	1
13393	16625	1
13393	6750	1
13394	12256	1
13394	15354	1
13394	16572	1
13394	9669	1
13395	22074	1
13395	15901	1
13395	20879	1
13396	1533	1
13397	27218	1
13397	8733	1
13397	8591	1
13398	16961	1
13398	17194	1
13399	11088	1
13399	16580	1
13399	12783	1
13399	9520	1
13399	12242	1
13399	12243	1
13399	12244	2
13400	23851	1
13400	15908	1
13401	12801	1
13402	19384	1
13403	28592	1
13403	23577	1
13403	31278	1
13404	16914	1
13405	6816	1
13405	10545	1
13405	871	1
13405	3405	1
13405	17681	1
13405	16690	1
13406	1855	1
13407	30771	1
13408	5156	2
13408	2598	1
13408	4487	1
13408	778	1
13408	5164	1
13408	621	1
13408	2638	1
13408	6224	1
13408	5557	1
13408	6329	2
13408	6330	2
13408	9311	1
13408	2591	1
13409	14147	1
13409	14148	1
13409	19301	1
13409	2791	1
13409	16460	1
13409	16543	1
13410	28644	1
13410	23623	1
13410	20302	1
13410	22478	1
13410	21337	1
13410	24923	1
13411	7952	1
13412	22473	3
13412	30210	1
13413	1774	1
13414	30291	1
13414	23003	1
13414	31546	1
13415	28589	1
13415	31279	1
13416	32341	1
13417	29881	1
13417	24228	1
13417	29534	1
13417	29471	1
13418	29929	1
13418	23198	1
13419	29332	1
13419	17301	1
13419	17368	1
13419	31771	1
13419	19134	1
13419	30271	1
13420	24224	2
13420	29085	1
13420	17262	1
13420	28839	1
13421	32412	1
13421	17340	1
13422	30752	1
13422	30273	1
13422	30619	1
13423	30729	1
13423	21365	1
13423	7926	1
13423	31751	1
13424	13033	1
13424	13034	1
13424	13004	1
13425	28864	1
13426	17338	1
13427	29488	1
13427	27913	1
13427	7954	1
13427	28621	1
13428	13124	1
13428	31461	1
13428	28917	1
13429	28408	1
13429	27896	1
13429	28985	1
13430	21107	1
13430	20118	2
13430	21614	3
13430	21093	3
13431	22178	1
13432	28394	2
13433	30624	2
13433	26985	1
13434	10576	1
13434	20125	1
13435	22036	1
13435	22182	1
13436	27376	1
13436	29713	1
13436	29773	1
13436	8102	1
13436	29279	1
13437	30931	1
13437	24702	1
13438	30859	1
13438	28214	1
13438	28238	1
13438	29295	1
13439	23716	1
13440	8054	1
13441	28824	1
13441	28235	1
13442	29774	1
13443	21936	1
13443	22346	1
13444	28929	1
13444	29007	1
13445	7758	1
13446	22477	1
13446	7887	1
13447	27985	1
13447	29637	1
13448	29948	1
13448	7732	1
13449	7762	1
13449	21823	1
13449	30797	1
13449	7806	1
13449	7733	1
13450	19138	1
13450	29466	1
13450	17301	2
13450	31167	1
13451	7762	1
13451	7860	1
13452	8061	1
13452	20918	1
13453	7767	2
13454	23130	1
13454	24949	1
13455	32417	1
13455	30898	1
13456	29053	1
13456	26686	1
13457	23577	1
13457	27063	1
13457	23033	1
13458	29649	1
13458	7929	1
13459	2225	1
13459	11955	1
13459	9479	1
13460	32137	1
13460	22323	1
13460	7830	1
13461	31612	1
13461	22342	1
13461	22343	1
13462	29694	2
13462	24439	1
13463	21935	1
13463	8087	1
13464	7908	1
13464	31501	1
13464	7910	1
13465	20398	1
13466	30961	1
13467	25842	1
13467	30375	1
13468	28556	1
13469	13131	1
13469	31459	1
13469	13132	1
13469	7733	1
13470	7980	1
13470	30647	1
13471	22320	1
13471	29757	1
13471	8095	1
13472	23206	2
13472	24791	1
13473	29960	2
13473	23941	1
13473	28887	1
13474	7856	1
13474	24762	1
13474	7980	1
13475	12973	3
13475	7766	3
13476	29854	1
13476	24919	1
13477	32118	1
13478	728	1
13478	5155	1
13478	15156	1
13478	53	1
13478	731	1
13479	735	1
13479	487	1
13480	18257	1
13480	813	1
13480	11374	1
13480	16853	1
13481	32400	1
13481	30409	1
13481	24219	1
13481	28477	2
13481	19127	1
13482	24696	1
13483	32251	1
13483	7852	1
13483	30238	1
13484	21905	1
13484	7803	1
13484	7991	1
13484	8038	1
13484	13103	1
13485	32115	1
13485	21908	1
13485	21901	1
13486	28512	1
13486	23136	1
13486	7894	1
13487	540	1
13487	12501	1
13488	31279	2
13489	2624	1
13490	10884	1
13490	1673	1
13490	1675	1
13490	1676	1
13490	25396	2
13490	19692	1
13490	1654	1
13490	15832	1
13490	18841	1
13490	1658	1
13491	17076	1
13492	28539	1
13492	7750	1
13493	7852	1
13493	7734	1
13494	801	1
13495	21554	1
13495	19870	1
13495	2109	1
13495	2110	1
13495	2615	1
13496	29856	2
13497	30521	1
13497	20412	1
13498	2717	1
13498	2718	1
13499	10809	1
13499	10828	1
13500	1547	1
13501	2234	1
13502	30490	3
13502	32405	1
13503	10905	1
13503	10900	1
13504	24440	1
13504	20932	1
13504	13051	1
13504	29948	1
13505	24099	1
13505	28582	1
13505	28599	3
13506	30701	3
13506	7767	1
13507	24969	1
13507	7846	1
13508	28913	1
13509	29511	1
13509	29503	4
13510	30168	1
13511	31604	1
13512	22331	1
13512	28237	1
13513	28202	1
13514	28590	1
13514	23574	1
13515	31840	2
13515	7762	1
13515	29493	4
13515	28159	1
13516	21453	1
13516	7783	1
13517	21904	1
13517	7825	1
13517	13051	2
13517	31670	1
13517	30487	1
13518	502	1
13518	62	2
13518	15869	1
13519	7733	1
13519	32255	1
13520	31713	1
13520	30138	1
13520	7762	1
13521	20624	1
13521	19513	2
13521	22359	1
13522	30991	1
13523	13048	1
13523	21912	1
13523	7772	1
13523	23759	1
13524	30090	1
13524	31723	2
13524	13004	2
13524	22387	1
13525	23603	1
13525	31335	1
13526	17738	1
13527	1504	1
13527	3056	1
13527	457	1
13528	7973	1
13529	22371	1
13529	24796	1
13529	22475	2
13530	7762	1
13530	29463	1
13531	8745	1
13531	25086	1
13532	16464	1
13532	22715	1
13532	13671	1
13533	8038	1
13533	31031	1
13534	31034	1
13534	31031	1
13535	29440	1
13535	31032	1
13535	29586	2
13536	7763	1
13536	31004	1
13536	31006	1
13537	747	1
13538	9609	1
13538	24543	1
13538	24545	1
13539	8288	1
13540	31077	1
13540	7767	1
13541	13080	1
13541	13079	1
13542	28809	1
13542	30421	3
13543	21888	1
13543	19516	1
13543	31494	1
13543	7910	1
13544	30057	2
13544	24230	1
13544	23887	1
13545	28120	1
13546	28272	1
13546	7762	1
13547	7971	3
13547	21365	1
13548	28986	1
13548	29197	1
13548	28399	3
13549	29446	1
13549	28735	1
13550	12688	1
13550	20173	1
13550	591	4
13551	25424	1
13551	22784	1
13551	17642	2
13552	10472	1
13552	11665	1
13553	20858	1
13553	5474	1
13554	107	2
13555	6156	1
13555	6206	1
13556	24072	1
13556	23580	1
13557	8800	1
13557	8130	1
13557	196	1
13557	25481	1
13557	413	1
13557	18653	1
13557	11646	1
13558	10920	1
13558	12674	1
13558	12618	1
13559	857	1
13559	19867	1
13559	10013	1
13559	27349	1
13560	713	1
13561	31737	1
13561	14020	1
13562	29122	1
13562	19125	1
13563	7762	1
13563	20373	1
13563	7758	1
13564	7954	1
13564	29827	1
13565	20297	1
13565	30410	1
13565	20419	1
13565	28156	1
13565	19550	1
13566	23093	1
13566	17735	1
13567	20472	1
13567	30033	1
13567	29436	1
13567	24805	2
13567	29713	1
13568	20467	1
13568	7862	1
13569	13892	1
13569	1333	2
13569	813	1
13570	1586	1
13570	1509	1
13570	4965	1
13571	21794	1
13571	23565	1
13572	31112	1
13573	23194	1
13573	21908	1
13574	31436	1
13574	28622	1
13574	29143	1
13575	17703	1
13575	8015	1
13575	28918	1
13575	20473	1
13575	29754	1
13575	23611	1
13576	30322	1
13576	22460	1
13576	29246	1
13576	7855	1
13577	30212	1
13577	24023	1
13577	30095	1
13577	30103	1
13577	7832	2
13577	8095	1
13577	30242	1
13577	13092	2
13577	13093	2
13577	7852	2
13577	25014	1
13577	23096	3
13577	28222	1
13577	8002	2
13577	7756	1
13577	30413	1
13577	7758	1
13577	23759	1
13577	20433	2
13577	30418	2
13577	28247	1
13577	29787	1
13578	12677	1
13579	11416	1
13579	11027	1
13580	4936	1
13580	4923	1
13580	4916	1
13580	16614	1
13581	11707	1
13582	22401	1
13582	12994	1
13582	20292	1
13582	21799	1
13582	22472	1
13582	17323	4
13582	24460	1
13582	22384	1
13582	29239	1
13582	7962	1
13583	29160	1
13583	28965	1
13583	17351	1
13584	4628	1
13584	23900	1
13584	23223	1
13585	27355	1
13586	11713	1
13586	6686	1
13586	6697	1
13587	3352	1
13587	20051	1
13587	14212	1
13588	16801	1
13588	17474	1
13588	15716	1
13588	26417	1
13588	7376	1
13588	23953	1
13588	11998	1
13589	25153	2
13589	21573	1
13589	25895	1
13589	10446	1
13589	28342	1
13589	16127	1
13590	27574	2
13591	480	2
13591	12867	1
13591	732	1
13591	27189	1
13591	1918	1
13592	6188	1
13592	1330	1
13592	708	2
13593	25737	1
13593	18249	1
13593	27135	1
13593	14463	1
13594	3915	1
13595	23256	2
13595	12617	3
13595	20165	1
13595	16077	1
13595	23215	1
13596	23275	1
13596	6439	1
13596	3703	1
13597	1	1
13597	868	1
13597	6501	1
13597	10284	1
13597	26575	1
13597	754	2
13597	5043	3
13597	17814	1
13597	3767	1
13597	730	3
13597	733	1
13597	9342	1
13598	2848	1
13598	1026	1
13598	452	1
13598	14515	1
13598	11721	1
13598	1994	1
13598	18253	1
13598	1295	1
13598	26705	1
13598	2034	2
13598	6835	1
13598	1975	1
13598	9171	1
13599	28401	1
13599	32450	1
13599	31245	1
13600	28738	1
13600	29204	1
13600	29413	2
13600	29035	2
13600	29069	2
13600	29006	1
13600	13137	1
13600	31090	3
13600	31444	3
13600	13142	1
13600	29369	1
13600	29428	2
13600	29426	1
13600	31451	1
13600	29372	1
13600	23134	2
13600	29163	1
13601	31208	1
13601	12973	2
13601	31805	1
13602	2576	1
13602	28372	1
13602	1364	2
13602	732	1
13602	5254	1
13603	27521	3
13603	20751	1
13603	13593	1
13604	30788	2
13604	27741	3
13605	29560	1
13605	7844	1
13605	31531	1
13605	30868	1
13605	31958	1
13606	1937	1
13606	3724	1
13607	14785	1
13607	15906	1
13607	15910	1
13607	1836	1
13607	23853	1
13607	1688	1
13607	25172	1
13607	19064	1
13607	3580	1
13607	14783	1
13608	19266	1
13608	13733	1
13608	20678	3
13608	553	2
13608	20683	1
13608	13877	1
13608	822	5
13608	21499	3
13608	10364	1
13609	12698	1
13609	31741	1
13609	14029	1
13609	1031	2
13610	62	1
13611	20355	1
13612	17352	1
13612	28834	1
13612	17266	1
13612	24462	1
13612	29159	1
13613	26993	1
13613	32310	1
13613	21831	2
13614	21334	1
13615	31233	1
13615	31478	2
13615	31479	1
13616	31396	1
13616	30183	2
13616	17257	2
13616	30191	1
13616	29299	2
13616	27860	1
13616	29590	1
13616	30459	1
13616	30942	1
13617	19121	1
13617	29882	1
13617	32454	1
13618	26450	1
13618	699	1
13618	11150	2
13619	28403	1
13619	12543	1
13620	4254	1
13621	3984	1
13621	3941	1
13622	29906	1
13622	23583	1
13623	11140	2
13624	9889	1
13624	9890	1
13624	9892	1
13625	10566	1
13625	15498	1
13625	15532	1
13625	14099	1
13625	8629	1
13625	14077	1
13626	22811	1
13626	21511	1
13627	5105	1
13627	14794	1
13627	21004	1
13627	701	1
13628	8305	1
13628	201	1
13628	19214	1
13628	7537	1
13628	8689	1
13628	7721	1
13628	2331	1
13628	2748	1
13628	7005	2
13628	25598	2
13629	3393	1
13629	8654	1
13629	335	2
13630	13051	1
13631	20943	1
13632	60	1
13632	1287	1
13632	16708	1
13632	2527	2
13633	483	1
13633	2022	1
13633	107	2
13633	2028	1
13633	2029	1
13633	13587	1
13633	3092	1
13634	15538	1
13634	4359	1
13635	24021	4
13635	30222	1
13635	21765	1
13636	30770	1
13637	27000	1
13637	3465	2
13637	15866	2
13637	5474	1
13637	14737	1
13638	32135	1
13638	31125	1
13638	31941	1
13639	31907	2
13639	31127	1
13640	31124	1
13640	24290	1
13640	31364	1
13641	21442	2
13641	28051	1
13641	7877	1
13642	3984	1
13642	10142	1
13642	3982	1
13642	4151	1
13643	2898	1
13643	1167	1
13643	19860	1
13643	5453	1
13643	14039	1
13644	31257	1
13644	30373	1
13645	21860	1
13645	27378	1
13645	8036	1
13645	30453	1
13645	7894	1
13646	20379	1
13646	21767	1
13647	7762	2
13647	7997	1
13647	24757	1
13648	1088	1
13648	10873	1
13649	21725	1
13649	28414	1
13649	23415	1
13650	1866	1
13651	10636	1
13651	18285	1
13651	10639	1
13652	31252	1
13653	31280	1
13653	30936	1
13653	31125	1
13654	31904	1
13654	30737	1
13655	23050	1
13655	23028	3
13656	29641	1
13656	28466	1
13656	8067	1
13657	17705	1
13657	23892	1
13657	24757	2
13658	31138	2
13659	25841	1
13659	28219	2
13659	23756	1
13660	27985	1
13660	28738	1
13660	28940	2
13661	20335	1
13662	7906	1
13662	32311	1
13663	31610	1
13663	20444	1
13664	13066	1
13664	13067	1
13664	19095	1
13664	13069	1
13664	7935	1
13665	28394	2
13665	29326	1
13666	22464	1
13666	28933	1
13666	24940	1
13666	13132	1
13666	7826	2
13666	28471	1
13666	25016	1
13666	13050	1
13666	20410	1
13667	3492	1
13667	10246	2
13667	15819	3
13667	16431	2
13667	15863	1
13667	15672	1
13668	28408	1
13668	28009	1
13668	28002	1
13668	27965	1
13668	31318	2
13669	29456	1
13669	27972	1
13669	29035	3
13669	27988	1
13669	29165	3
13670	1735	1
13670	1743	1
13670	1744	2
13670	1745	2
13670	4754	2
13670	20	1
13670	16249	1
13671	22673	1
13671	20290	1
13671	23086	1
13671	24961	1
13672	31904	1
13672	26690	1
13672	23036	1
13672	31150	2
13673	23049	1
13673	25836	1
13673	32417	1
13674	30898	2
13674	31150	1
13675	27064	1
13676	19165	1
13676	30366	2
13677	24956	1
13677	30165	1
13678	7849	1
13678	20414	1
13678	25015	1
13679	20467	1
13679	20316	1
13679	22469	4
13679	30095	2
13680	31168	8
13680	29552	1
13680	32195	1
13680	28838	1
13680	31761	1
13680	26953	5
13680	30346	1
13680	26991	1
13680	29520	1
13680	31889	1
13680	29504	1
13680	31540	1
13680	31509	1
13680	31190	1
13680	17369	1
13680	31768	1
13680	31545	1
13680	30716	1
13680	31370	1
13680	31359	1
13681	30336	2
13681	21921	1
13681	17284	2
13681	31557	1
13681	24460	1
13681	29689	1
13681	12538	2
13681	31196	1
13681	28670	1
13682	31545	1
13682	30054	1
13682	32383	1
13683	31553	1
13683	30835	1
13683	24220	1
13683	19133	1
13683	17319	1
13684	31192	2
13684	19121	3
13684	28623	1
13685	7744	1
13685	22297	1
13685	21787	1
13685	21452	1
13686	7762	2
13686	29159	2
13687	24456	1
13687	32313	1
13687	25841	1
13688	29480	1
13688	23553	1
13688	29211	2
13688	22469	1
13688	8015	1
13689	29495	1
13689	26983	1
13690	17257	1
13691	19516	1
13692	19136	1
13692	29332	1
13693	29304	1
13693	31130	1
13693	32006	1
13694	25014	3
13694	31639	1
13695	30523	1
13695	21828	1
13695	7981	1
13695	24797	1
13696	7781	1
13696	31797	1
13697	21857	1
13697	22397	1
13698	27866	1
13699	24771	1
13699	28884	1
13700	7827	1
13700	19149	1
13700	32407	1
13701	696	1
13701	2669	1
13701	10525	1
13702	31637	1
13702	29158	1
13703	522	1
13704	25376	1
13704	3833	1
13704	22782	1
13705	18969	1
13705	227	1
13706	19881	1
13706	14668	1
13706	1031	1
13707	20569	1
13707	403	1
13708	7896	1
13708	29666	1
13708	7755	1
13709	27780	1
13709	21894	1
13709	30535	1
13709	7762	2
13709	19508	1
13709	8087	1
13710	23128	1
13710	28995	1
13710	27876	1
13711	1032	1
13711	31230	1
13711	62	1
13712	23314	1
13712	24099	1
13712	28478	1
13713	29489	1
13713	7981	1
13714	7523	1
13714	7463	2
13714	7465	1
13714	18122	1
13714	8524	2
13714	8532	1
13714	7419	1
13714	3274	1
13715	2925	1
13715	25582	1
13716	18616	3
13716	27291	1
13717	10036	2
13717	6926	1
13718	6627	1
13718	701	1
13719	7948	1
13720	24099	1
13720	23588	1
13720	25829	1
13720	24294	1
13720	27059	1
13720	31057	1
13720	24082	1
13720	24083	1
13720	31414	1
13721	27065	1
13721	28598	1
13722	30653	3
13722	8365	1
13723	21129	2
13724	8067	1
13724	13077	1
13725	29121	1
13725	31236	1
13725	30603	1
13725	28908	1
13725	31375	1
13725	30962	1
13725	28669	1
13725	31542	1
13725	23897	1
13725	31549	1
13726	19136	2
13726	30972	1
13726	31573	1
13727	31368	1
13728	12536	2
13728	28864	1
13728	26983	1
13729	29564	1
13729	31876	1
13729	29382	1
13730	30336	1
13730	31772	1
13731	31819	1
13731	31355	1
13731	29399	1
13732	31839	3
13733	28984	2
13733	29001	1
13733	29475	1
13734	30514	1
13734	24150	1
13735	29260	1
13736	29185	2
13736	27978	1
13737	15633	1
13737	28394	1
13737	3756	2
13737	20230	2
13737	2022	2
13738	29776	1
13738	29097	1
13738	28986	1
13738	29207	2
13739	28737	1
13739	28998	1
13740	27984	1
13740	27881	1
13741	3976	1
13741	24316	1
13741	13581	1
13742	7776	1
13742	11555	1
13743	30891	1
13743	23047	1
13744	28584	1
13744	24090	1
13744	28582	1
13745	29109	1
13745	31191	1
13746	19136	1
13746	31745	1
13746	30275	1
13746	29540	2
13746	17255	1
13746	17321	1
13746	29159	1
13746	31291	1
13746	32191	1
13747	29624	1
13747	21329	1
13747	21330	1
13747	31533	1
13747	13127	1
13748	28873	1
13748	29935	1
13748	26985	1
13749	31149	2
13750	13004	1
13751	14309	1
13751	24165	2
13751	8655	1
13752	7849	1
13752	30589	1
13752	21359	1
13753	32106	2
13753	29836	7
13753	21453	1
13753	7982	1
13753	7856	1
13753	31224	1
13754	23144	1
13754	31340	1
13755	30361	1
13755	13092	1
13755	28932	1
13756	21904	1
13756	28237	1
13756	7767	4
13757	32489	1
13757	29038	1
13758	7954	1
13758	28234	1
13758	7734	2
13759	22995	1
13760	21936	1
13760	22457	1
13760	7762	1
13760	31302	1
13761	31802	2
13761	7774	1
13761	21892	1
13761	32493	1
13761	7902	3
13762	31216	1
13762	30281	1
13762	30779	1
13762	27854	1
13763	27716	1
13763	27934	1
13763	32455	1
13764	21954	1
13764	17106	1
13764	6565	1
13764	19863	1
13765	23040	1
13766	26960	1
13766	23577	1
13766	25828	1
13766	24295	1
13767	29687	1
13768	22681	1
13768	30182	1
13769	12539	1
13769	31428	1
13770	7937	1
13770	20350	1
13771	29248	1
13771	24769	1
13771	22483	1
13771	30452	2
13772	27704	2
13773	31732	1
13773	29743	1
13774	12538	1
13774	17709	1
13774	32310	1
13775	30181	1
13775	7733	1
13776	7832	2
13776	32096	1
13777	6750	1
13778	19807	1
13778	9454	1
13778	25143	7
13779	29532	1
13779	23894	1
13780	13136	1
13780	19121	1
13780	27946	1
13780	29343	1
13780	29007	1
13781	29096	1
13781	31858	1
13781	28980	1
13781	29343	1
13782	28905	1
13782	30414	1
13783	13136	1
13783	19121	1
13783	29343	1
13784	24046	1
13785	553	1
13785	11042	1
13785	18037	1
13786	7900	1
13787	21793	2
13787	21794	1
13787	22345	1
13787	20434	1
13787	7862	1
13787	13016	1
13787	22393	1
13787	13051	2
13788	24026	2
